timestamp,temperature,voltage,current,pressure,vibration,rpm,battery,anomaly,anomaly_type,temperature_rolling_std,temperature_stuck,voltage_rolling_std,voltage_stuck,current_rolling_std,current_stuck,pressure_rolling_std,pressure_stuck,vibration_rolling_std,vibration_stuck,rpm_rolling_std,rpm_stuck,battery_rolling_std,battery_stuck,stuck_sensor_detected
2026-01-01 00:13:52,-1.5764616179460913,0.0323798809338208,-0.890846670439365,1.2667008214235145,0.5147831540964373,0.2318636747218882,1.2779261038687686,0,normal,0.6969754170000311,False,0.5334554798873843,False,0.6094035419399466,False,0.5711328055423313,False,0.5866191744181558,False,0.6790286281817256,False,0.08550397097447014,False,0
2026-01-01 00:13:53,-1.417234125039791,0.2437823518521506,0.1563041429427386,0.6355514527341651,1.9630698385121184,0.0578634907603955,1.3081778237749406,0,normal,0.7086226480193261,False,0.5306449926573102,False,0.6325995723367378,False,0.569872407885925,False,0.6087537625997494,False,0.6700033862072925,False,0.0849278856676462,False,0
2026-01-01 00:13:54,-0.9302050510029184,1.5503546888279325,-0.5583693068855654,0.564200421969796,0.8520781390084018,0.5174300693695567,1.4446496030900362,0,normal,0.695018934663508,False,0.5921060769197996,False,0.6184438828056207,False,0.5695882553061667,False,0.6146571581060327,False,0.65879589546186,False,0.08945158579480485,False,0
2026-01-01 00:13:55,-0.7494248997628925,0.2489578102501976,-0.8141473233101315,0.445248511222609,0.3663179713378086,-0.3403052044544807,1.3532480939586982,0,normal,0.6510088522381686,False,0.5918501968572807,False,0.620266185028444,False,0.5422734291661969,False,0.6358868504437404,False,0.5758881276672116,False,0.08770539276973158,False,0
2026-01-01 00:13:56,0.1224500612375909,-0.0674538533683518,-0.790952766550621,0.643971694443972,2.0088094118430155,0.5101999280354816,1.245916804620759,0,normal,0.6861632221905619,False,0.6009112568380595,False,0.5860068758197036,False,0.5327740370669797,False,0.6620805090041689,False,0.5833007385327683,False,0.08502878625396444,False,0
2026-01-01 00:13:57,-1.5558350661753937,-0.0673328922022857,-1.4772295930255452,1.2636259121773117,0.2896367785406492,0.3336254108061383,1.2115037460398992,0,normal,0.6981889038363162,False,0.6070119684686528,False,0.598570585372446,False,0.5446194925307581,False,0.6932266823411687,False,0.5327749661119652,False,0.08686911087765335,False,0
2026-01-01 00:13:58,-0.2442082959644068,0.0236505206237109,-1.362092102546054,0.5322558776210838,1.721933091478333,-0.1569431571811433,1.338215274047522,0,normal,0.7114681702001644,False,0.6109089383357589,False,0.542923959981208,False,0.5439677702848186,False,0.7043163275442829,False,0.5234477087891106,False,0.08170285831409757,False,0
2026-01-01 00:13:59,-1.031342196074656,-0.0105249464392191,-0.9105105181810392,1.915386149470532,0.2136580413108018,1.1580261903192783,1.212096983299664,0,normal,0.6994848393669543,False,0.5322872606630333,False,0.4985466591294595,False,0.5936630452941213,False,0.7345386629951213,False,0.5720032209583925,False,0.08469805740311925,False,0
2026-01-01 00:14:00,-0.91924970298378,-0.4864975760972215,-0.5932696415624937,1.2614960782852678,0.2817463366976455,0.2424237824879572,1.4305437798390768,0,normal,0.6924738336816272,False,0.5473203043437547,False,0.5015809630121443,False,0.6013749551245586,False,0.7476292729914603,False,0.5660136521703897,False,0.08586916454412602,False,0
2026-01-01 00:14:01,-0.4377970921761612,-0.3820095908915955,-0.1313981718188668,0.99154983893658,1.240106900027996,0.0706113475232831,1.3308978872980517,0,normal,0.6720598424296131,False,0.5627543951438965,False,0.5257883845176626,False,0.5941078399482757,False,0.7349281452487961,False,0.5596610387960632,False,0.07763319785927651,False,0
2026-01-01 00:14:02,-1.62019389498184,-0.1812433002786029,-0.722706076407338,0.7606130071640156,0.6270900186385878,0.3141837654411067,1.3189275657279076,0,normal,0.5996391444439036,False,0.5355356069836251,False,0.5134098745535469,False,0.5740061326281984,False,0.718479118403699,False,0.5341783618039819,False,0.07747714238869748,False,0
2026-01-01 00:14:03,-0.6234722549448641,0.7970729898704916,0.140100355486396,1.6143229879236427,1.2804453792912631,-0.1335169197417678,1.2117135106429584,0,normal,0.6026521973031466,False,0.5404299326936055,False,0.5538287018591577,False,0.5998663470850714,False,0.7165620334263626,False,0.43948625600135344,True,0.07996061755549225,False,1
2026-01-01 00:14:04,-0.7622800104415206,0.1224416703815056,0.3103145459733981,1.705120545411813,2.172539849404313,0.7158551363913626,1.366197898897989,0,normal,0.6002137490703535,False,0.525279127053386,False,0.6022108308931376,False,0.6185473566120144,False,0.7583611147993201,False,0.44664238835314707,True,0.08017816843490871,False,1
2026-01-01 00:14:05,-0.5434735240029508,0.2397734964355439,-0.2495634830018104,0.1287878566187194,1.0287011529161163,-0.0872099075554892,1.4158186894515483,0,normal,0.5654009598066045,False,0.5252831133613001,False,0.6099083896190239,False,0.6425871883929417,False,0.7411669824467835,False,0.4311106682854233,True,0.08291770284373841,False,1
2026-01-01 00:14:06,-0.6738493720834051,1.2569929685755776,0.0425285545588191,0.417163578086879,2.06836250635927,0.4581999159474412,1.290828380470352,0,normal,0.5124596771213324,False,0.571077456679918,False,0.5997062183087255,False,0.6477067017094799,False,0.745884300312876,False,0.4348862395094122,True,0.08164289750156133,False,1
2026-01-01 00:14:07,0.759133974392866,1.2713169106254243,-1.4834345897979366,1.2586279778029743,1.3059156044825295,-0.7796512217094953,1.3951247420249688,0,normal,0.6398104294116967,False,0.6073462588849315,False,0.6236026681555188,False,0.6312350161085117,False,0.7232804638417644,False,0.48740218426959736,True,0.08412045493728373,False,1
2026-01-01 00:14:08,-1.2778176409420157,0.1793574323461397,-1.5955517064393825,1.4477095623441332,1.6732045297494824,-1.2592507198094307,1.2634065018509182,0,normal,0.6419129503045775,False,0.6048203236925731,False,0.6376644963128795,False,0.6373947135699687,False,0.7346473659836712,False,0.5315233080337785,False,0.07991818544708718,False,0
2026-01-01 00:14:09,-1.2035379719046564,-0.0643532216860798,-0.4529579970174066,0.6661935729517289,-0.2604692725142809,0.1734925123233177,1.296635279897157,0,normal,0.6438997330039912,False,0.6073875014860493,False,0.6225104941788002,False,0.6403288928565044,False,0.7974403238560787,False,0.5182820435041048,False,0.07453961761267916,False,0
2026-01-01 00:14:10,-1.2604485965509624,-0.2285379596890776,-1.733854612075225,0.3859741180839481,1.48336156610611,-0.3446002330576731,1.5076219546183247,0,normal,0.6142967300112417,False,0.5632664475039071,False,0.6590242035029614,False,0.6221583339051243,False,0.7697600232020722,False,0.5272776600612857,False,0.08231456506579307,False,0
2026-01-01 00:14:11,-1.2118858480549657,0.8438710122206798,-1.0148053864638555,0.9023423864235588,1.3919312999479794,-0.2237728203692081,1.2652132669897975,0,normal,0.6007542044426356,False,0.5730726866189277,False,0.6222903730643713,False,0.49988370206228755,False,0.7193642392778106,False,0.5318457335454773,False,0.08311610521105905,False,0
2026-01-01 00:14:12,-1.2619771646836273,0.2212170570983987,-0.2883673203325344,1.782595833972625,0.897939930079807,-1.632222089399668,1.3544156860866212,0,normal,0.5848608444373067,False,0.5705694394631107,False,0.6274639927030727,False,0.5300131345042094,False,0.7076525095838933,False,0.6522377180705168,False,0.08263157141851966,False,0
2026-01-01 00:14:13,-0.0529414472561989,0.0927740011159501,0.1498651596328376,0.8757896787431861,2.2129376963099228,1.0054303265259974,1.2624947542285894,0,normal,0.5937480269963151,False,0.5720091756202633,False,0.6270156872037568,False,0.5248235146801514,False,0.725118393980332,False,0.6914494379013983,False,0.08383269558595037,False,0
2026-01-01 00:14:14,0.1038117714878887,-0.2051194455577332,-0.9992868934311304,0.0513918642219571,0.816129253799299,-0.0418070154630228,1.327911226768109,0,normal,0.6236868996655197,False,0.4942825263572609,True,0.6303740992648174,False,0.557613864516257,False,0.725921116057338,False,0.6818176872429121,False,0.07904767062880938,False,1
2026-01-01 00:14:15,-1.2059509753009028,-0.1776576847444131,-1.274328354667274,0.9161422067110144,0.1625322170275304,0.7580017168002298,1.3683391104572027,0,normal,0.63301946222049,False,0.5003282402317224,False,0.6430739265216011,False,0.5448637745408236,False,0.7386853352897168,False,0.6970980966089909,False,0.07945336626780827,False,0
2026-01-01 00:14:16,-1.374474118822251,0.5719143679337576,-0.6104683842263721,1.3392163876545529,1.556182474128852,-1.0284762756316472,1.2106431810610556,0,normal,0.613238108986607,False,0.5055044694646623,False,0.6433198599062687,False,0.5447401826955244,False,0.7169854222747859,False,0.7283143918162827,False,0.08156400530993052,False,0
2026-01-01 00:14:17,-0.5101361225029354,-0.5603892139227556,-1.5715453431623254,0.7802041715056128,0.2659799234171135,-0.0579456796566249,1.229409883401574,0,normal,0.5913773171051676,False,0.5301793413170082,False,0.6495336385685118,False,0.5436561847053418,False,0.7184249759627055,False,0.7234734309754454,False,0.08041293513375626,False,0
2026-01-01 00:14:18,-1.181376169550565,1.032033540342306,-0.95585452550723,1.6361216695812415,1.1394489861987458,0.1398330026610404,1.3542167234064266,0,normal,0.5848150708226145,False,0.562850503884512,False,0.6344953057421218,False,0.551080526314409,False,0.7038433448761315,False,0.7240449968541449,False,0.08068470795408263,False,0
2026-01-01 00:14:19,-0.3952354227382424,-0.0265409901353229,-0.8452691438708781,1.387249190447188,1.874447589686547,-0.0430408443470715,1.3137542189091471,0,normal,0.589676456969063,False,0.5632019723514282,False,0.6335081513811746,False,0.518722150340146,False,0.6944220953069444,False,0.6681843183643037,False,0.07658604533541451,False,0
2026-01-01 00:14:20,-0.6747374658240155,0.2358271897152156,-0.8619884574313591,0.8007987644958656,1.3804894207683562,0.0179225434782671,1.4127692480867446,0,normal,0.5892300142895874,False,0.5384086805675246,False,0.6341088216365035,False,0.5174475434337019,False,0.664003279472481,False,0.6642210247894862,False,0.07539938105797744,False,0
2026-01-01 00:14:21,-1.8044562608097685,-0.5870258916850526,-0.7848989276521214,0.8654797558945344,0.9422020111706148,-1.047176444115933,1.3234298475782444,0,normal,0.626679662993916,False,0.5528711248636854,False,0.6195339250962973,False,0.5182256934213144,False,0.6667664492490646,False,0.695497835718016,False,0.07538617240891796,False,0
2026-01-01 00:14:22,0.2209359807155346,0.3247186948952859,-1.4221974450683912,-0.3246853665450125,0.8787358175290347,0.064335723670098,1.4794810726607068,0,normal,0.640914947002695,False,0.5440050426636139,False,0.6379699833102292,False,0.5943153058594985,False,0.6576794738097126,False,0.688842937417161,False,0.08293807137152256,False,0
2026-01-01 00:14:23,0.3891215391002947,0.1035836306450032,-1.3512331838179668,1.5985169597969635,1.819551991504344,-0.6976859207931723,1.3644691117505057,0,normal,0.6893292954920214,False,0.5303696670874352,False,0.6119987654770026,False,0.5933697356663982,False,0.6714687033964745,False,0.6988661289689373,False,0.07812623560993001,False,0
2026-01-01 00:14:24,-1.1957592069830114,0.2927593083431136,-1.3679754634446963,0.6260104171639017,0.3653812610968672,-0.5547352129632404,1.4803159019311465,0,normal,0.6982770307974758,False,0.5298798472132563,False,0.557184423962868,False,0.5677878238566166,False,0.6609562490149674,False,0.6687637715382558,False,0.08407285531277489,False,0
2026-01-01 00:14:25,-1.0428741509384405,1.3406498232866195,-1.970828653866883,0.580092529278298,1.5269949260135458,-0.1443050723993263,1.4612058205354734,0,normal,0.7006420400829065,False,0.5841636317906768,False,0.5784996315545016,False,0.5449940847414214,False,0.6655132264461013,False,0.668113318087087,False,0.08663540842970928,False,0
2026-01-01 00:14:26,-0.5940536116279447,0.4441164404070882,-0.6253605521468459,0.4840605525721692,2.3519555309876075,-0.3891695959933621,1.231199451564064,0,normal,0.7012817850197508,False,0.5404129206239642,False,0.5313115995121959,False,0.5420745049773824,False,0.688182962810379,False,0.6465670844646206,False,0.08968196215280509,False,0
2026-01-01 00:14:27,-0.5575570229674423,-0.2303067777591901,-0.2482841751916903,1.1173190742081531,1.3850713030492603,-0.3556681197136473,1.4396349619979656,0,normal,0.6089966875822874,False,0.4941464344406521,True,0.5501006754788442,False,0.5381014987385496,False,0.689116254017961,False,0.6370397338065785,False,0.09152201488999896,False,1
2026-01-01 00:14:28,-0.3392589069993,-0.1757346340530473,-0.3187125881219177,0.1160044313000008,0.9253088382809244,0.567278738441098,1.3859731075703765,0,normal,0.6067672796487888,False,0.500514374427647,False,0.5503701556193422,False,0.5485220479754561,False,0.6819529841638392,False,0.620433815414315,False,0.0896920798393785,False,0
2026-01-01 00:14:29,0.5570561465858097,0.7234396923394217,-1.0492036375906473,0.2056256619636194,0.9672333055245458,-0.2733782282435908,1.3785940292381074,0,normal,0.6637127993807946,False,0.5125843491783,False,0.5393555277926113,False,0.5651478531338069,False,0.5978249964154223,False,0.6146086246718605,False,0.08882746902155196,False,0
2026-01-01 00:14:30,-0.881484690314373,1.206291626521635,-1.428970449288104,0.7916311464555504,0.7765219705750556,-0.4348560038628516,1.409080741684675,0,normal,0.6512497606680069,False,0.5483490040463246,False,0.5202190228643013,False,0.556481101777213,False,0.602139203340184,False,0.6159474709974349,False,0.08257860215131714,False,0
2026-01-01 00:14:31,-1.2868887806726443,0.5011796135849295,-0.3628507050290018,0.4281253561894348,0.6730898087675912,-0.2599264786299941,1.2615011355285748,0,normal,0.654857551921061,False,0.5347750866419938,False,0.5356143140894433,False,0.5631466932335885,False,0.6103374892763662,False,0.6160165861326309,False,0.08278932133169199,False,0
2026-01-01 00:14:32,-1.665654491219253,0.7790940379324922,-0.438045490332213,1.033101618202975,1.1181005565790838,-0.910022932341732,1.3237780485929005,0,normal,0.6802963049716132,False,0.5472480625505591,False,0.5274640466228444,False,0.517617432896587,False,0.607609088642889,False,0.5461001597916261,False,0.0830339669969836,False,0
2026-01-01 00:14:33,-1.2332322531620283,0.7215615548248069,-0.7304703134740377,0.4481474317325237,1.4420873460148365,-0.08140426994921,1.249553721646423,0,normal,0.6747016778541762,False,0.5536909577736926,False,0.46702959604715755,True,0.5216348859738065,False,0.5596528863886874,False,0.47029762243134987,True,0.08380604859192803,False,1
2026-01-01 00:14:34,-0.7681772138850703,1.277431993796367,0.3161678384252224,1.824491474828471,1.9817654282069292,0.2800634392787284,1.5178399655313797,0,normal,0.6452712930045569,False,0.5789563618119147,False,0.5471021255053115,False,0.5477427180665219,False,0.5865679542014722,False,0.4827295614675135,True,0.0915436056037619,False,1
2026-01-01 00:14:35,0.4423965198549132,-1.051760126266562,-0.9034880125234264,1.2543742335576047,-0.1052650230936901,0.00944312792968,1.215857541225755,0,normal,0.6912571855475503,False,0.6523877700126797,False,0.5398092185300224,False,0.5556199881251942,False,0.6133799790344572,False,0.4287005529813164,True,0.09697965724196259,False,1
2026-01-01 00:14:36,-1.0784505250100322,0.7522393963300257,-1.064564002026286,1.2448903422556,-0.391255961393181,-0.1758642789882448,1.163626523074761,0,normal,0.6789984181993806,False,0.656902710660573,False,0.5375727057205355,False,0.5516311768388347,False,0.6966456174539404,False,0.38878909450692767,True,0.10107346037839593,False,1
2026-01-01 00:14:37,-0.5845426154547149,0.9677939123510853,-1.165460513029346,0.4324289720380962,1.980232916134404,0.1892330678434113,1.208505380595474,0,normal,0.6782221755647978,False,0.6332551564200886,False,0.5181631985942408,False,0.559206498282628,False,0.6985026527515985,False,0.3979427482386495,True,0.10248207468891936,False,1
2026-01-01 00:14:38,-0.7382659327145007,-0.6389716122753499,-1.9660555177295969,2.329476421774616,1.057375354886201,-0.5700755199967399,1.2830767907827887,0,normal,0.6682738855434852,False,0.6595497556723737,False,0.5724452797225027,False,0.6290999558544992,False,0.6988188455566428,False,0.39723016142580264,True,0.10351136713628034,False,1
