timestamp,temperature,voltage,current,pressure,vibration,rpm,battery,anomaly,anomaly_type
2026-01-01 00:42:04,25.339466002695413,24.944699862636526,2.877032901840298,100.89831258373796,0.0904180679157731,2990.7847795241946,88.61342411631004,1,voltage_drop
2026-01-01 00:42:05,25.114942826825924,25.17973010954476,3.1418066084140923,101.0877218771323,0.0693537170465235,2983.590585528855,88.65636473239125,1,voltage_drop
2026-01-01 00:42:06,25.078684751059598,24.7847412864618,2.955271970030282,101.35451816819145,0.0714818447996138,3051.289685914399,88.80917991914487,1,voltage_drop
2026-01-01 00:42:07,25.167106612057548,25.215543244156922,2.857771874423444,101.7534765289875,0.0876146263688115,3002.6842935800046,88.81526288399385,1,voltage_drop
2026-01-01 00:42:08,25.88700229018526,25.049228331826406,2.989214891383252,101.07954482187692,0.0899921596712345,2996.206179623123,88.78782744302788,1,voltage_drop
2026-01-01 00:42:09,24.288341060621548,24.85283437438453,2.8527058757628843,101.13690130679518,0.0746582308257511,2992.444101130022,88.82301304348331,1,voltage_drop
2026-01-01 00:42:10,25.08566186066573,24.798709775238336,2.753588463810743,100.7908437901853,0.0872694167341195,2985.5839168163216,88.62405379597827,1,voltage_drop
2026-01-01 00:42:11,24.380721769746494,24.637098867351174,3.047883273270871,100.88881584934649,0.0864906836519109,3010.069261063436,88.61376883781877,1,voltage_drop
2026-01-01 00:42:12,25.116741333692,24.752478140664408,2.8009097594719963,100.9996734365571,0.0778104691283763,2974.063311789281,88.85918753341919,1,voltage_drop
2026-01-01 00:42:13,24.374720788429027,24.865982933875976,3.156957727514928,101.39505414303063,0.0825127233537943,3010.2443447247333,88.7437519157628,1,voltage_drop
2026-01-01 00:42:14,24.62046622319851,24.45763338629689,2.8634259659108565,101.28867830226956,0.1018420184751954,3036.514011488337,88.85374059269003,1,voltage_drop
2026-01-01 00:42:15,24.676697004940312,24.241483554137293,3.126260356645817,101.6230489501025,0.0782781460394466,2996.753630554549,88.66251461938731,1,voltage_drop
2026-01-01 00:42:16,25.30724959380415,24.63869997273845,2.7766434004965213,100.59842678612264,0.078685234437291,2983.757671069139,88.62626091837225,1,voltage_drop
2026-01-01 00:42:17,25.273674861700908,24.51282092417793,3.0166384058531026,100.64962555212024,0.0827202279361469,2990.741291015853,88.60428662213462,1,voltage_drop
2026-01-01 00:42:18,24.18670268385915,24.173796435390997,2.964642122571989,101.37862203304748,0.0794562931840788,3028.8348556884803,88.81097404498401,1,voltage_drop
2026-01-01 00:42:19,24.832149679629715,24.20104344773546,2.999026461152848,101.48390607129603,0.0892581843990671,2996.804310179689,88.84357315026378,1,voltage_drop
2026-01-01 00:42:20,24.4450216611406,24.125783454366346,3.012638334931093,101.06043688968892,0.0961145899360741,2974.1613629749213,88.78405004523782,1,voltage_drop
2026-01-01 00:42:21,24.165696002239475,24.10257750480569,2.866647645067568,99.7120674698754,0.0790261033963261,3016.5146979056776,88.68103562346724,1,voltage_drop
2026-01-01 00:42:22,24.681584898129955,24.1326241206066,2.786125726475925,100.82993972917302,0.0729972240352748,2970.7481601963423,88.79258671772504,1,voltage_drop
2026-01-01 00:42:23,24.631005283289053,24.093924987944156,2.9125081323121687,101.1548960873619,0.1013880774257691,2984.880009075974,88.78934296600323,1,voltage_drop
2026-01-01 00:42:24,25.993766654653864,23.96694656100127,2.9404945559638604,100.78567326698986,0.0829126465308629,2998.5717676219638,88.52534923650192,1,voltage_drop
2026-01-01 00:42:25,24.992058728959588,23.895340438433795,2.871600509997857,101.11228383067022,0.0647464526611061,2967.300134664849,88.69233205494662,1,voltage_drop
2026-01-01 00:42:26,24.08194933223653,23.95108131227682,2.9471356149053145,101.62756108036606,0.1004932673662187,2937.73299227346,88.75481715978408,1,voltage_drop
2026-01-01 00:42:27,24.48355939875124,23.980238536500494,2.9529398074295727,101.4870823873008,0.0932128094367436,3004.623031738082,88.83717798130557,1,voltage_drop
2026-01-01 00:42:28,25.27183560865808,23.833300041826263,2.829573423466549,101.30315793646824,0.0980463682414662,2925.1990817862284,88.71735939477037,1,voltage_drop
2026-01-01 00:42:29,25.80057233899865,24.078148945831625,2.9606737741846265,101.04240281847486,0.0964590247461799,2962.9720703849266,88.74027673498301,1,voltage_drop
2026-01-01 00:42:30,23.95857590883627,23.897886350024734,2.8950577722871254,100.91458413397903,0.1086516254473913,3013.929300084359,88.71813578697497,1,voltage_drop
2026-01-01 00:42:31,23.806831794426262,23.427949977107644,2.8523849506453,101.291556497231,0.0719191543832059,3002.974623248723,88.75090085280699,1,voltage_drop
2026-01-01 00:42:32,25.67751299486157,23.800712119739913,3.0017263444482025,101.07309564389672,0.0744203907910341,2985.475793419973,88.58699337291019,1,voltage_drop
2026-01-01 00:42:33,24.93208410227597,23.766919859697182,2.845897209912529,101.08463431178464,0.077544150569774,2963.164071657851,88.6628271872962,1,voltage_drop
2026-01-01 00:42:34,24.298387627995503,23.50870564595839,2.8785387695502056,100.60260360639198,0.0773497988516489,2976.9137800750223,88.49972770015924,1,voltage_drop
2026-01-01 00:42:35,24.995116078550144,23.246451779969885,2.9320214944899603,100.85485405646136,0.0838807958681891,3006.9543378748285,88.67817679569254,1,voltage_drop
2026-01-01 00:42:36,23.405205955614527,23.49694039019686,3.062860122370876,101.29601575492154,0.0778468614639325,2985.5043828265084,88.77143942924029,1,voltage_drop
2026-01-01 00:42:37,24.72005680257672,23.44361813356062,2.945321575210204,100.74138156096168,0.0709464398519064,2952.236400388308,88.64216980340649,1,voltage_drop
2026-01-01 00:42:38,24.877579980386543,23.170660528401456,2.979487850473569,101.1526572882298,0.0741951923944041,2962.70929360064,88.69571940556379,1,voltage_drop
2026-01-01 00:42:39,25.17111611452393,23.05457293229477,2.8975122423921404,101.19793932171768,0.0801011742458975,2975.884519646057,88.75944240549799,1,voltage_drop
2026-01-01 00:42:40,24.19735621062693,23.27713015579016,2.9200466275823747,101.216697203887,0.0945823539677443,2999.7488804241043,88.99212519311972,1,voltage_drop
2026-01-01 00:42:41,24.74248258539251,23.197846607636688,2.9236285622080955,101.24475226341288,0.077488389860348,2991.6926893855684,88.71120983171951,1,voltage_drop
2026-01-01 00:42:42,24.23227336968836,23.11082724714553,2.9584691924273554,101.26623246938716,0.0914448011893156,2950.978804664966,88.79079269811255,1,voltage_drop
2026-01-01 00:42:43,24.818036282434257,23.127413542414942,2.9001656686904367,100.8920178885222,0.0702374446516583,3028.600844226265,88.69968758588146,1,voltage_drop
2026-01-01 00:42:44,24.238042192412514,22.873352880568092,3.0643878317600066,100.64010010963524,0.0515678383204662,2965.7190314829472,88.75346854518716,1,voltage_drop
2026-01-01 00:42:45,24.477048292912396,22.956753597391764,2.89369818273566,100.8195760096878,0.0823331062472442,3001.0545299177784,88.71453421695801,1,voltage_drop
2026-01-01 00:42:46,24.178586966190952,23.10018939126551,2.7609191886697,101.301852631379,0.0776742632790907,2959.2194786215373,88.67467083369814,1,voltage_drop
2026-01-01 00:42:47,24.99747150958288,22.87333413670337,3.206552976502953,100.72386140947724,0.0750679135371908,3061.915756579084,88.69611982024354,1,voltage_drop
2026-01-01 00:42:48,25.0965506273677,22.558734530436574,2.900167965125397,100.77317076753424,0.0740091494029298,3027.0259215864376,88.8405827462378,1,voltage_drop
2026-01-01 00:42:49,24.54544960049269,22.748388547627986,3.064854821334179,100.77274881590604,0.0770362889567412,2963.860787560823,88.74428615591131,1,voltage_drop
2026-01-01 00:42:50,24.67732701570885,22.578690397199384,3.074651411417986,100.53403717727244,0.0743531410208582,2989.5649776600467,88.59517362856417,1,voltage_drop
2026-01-01 00:42:51,23.92937393973077,22.795941546294408,3.029329705143164,100.74496514652805,0.0753758811216328,2955.852492205874,88.6719476258534,1,voltage_drop
2026-01-01 00:42:52,24.49930662712708,22.756071077204055,2.9156429466286315,101.39042191033217,0.0708727603593943,2975.868066860421,88.62468108840912,1,voltage_drop
2026-01-01 00:42:53,24.619531800619736,22.310335095541106,2.9647529790630034,100.87650924997196,0.0632866003538227,2999.0545745042823,88.80611387406414,1,voltage_drop
2026-01-01 00:42:54,25.95053384470888,22.743676155317868,2.8092737242601977,100.56809242994844,0.0626072744870907,3011.536333004597,88.6369315498039,1,voltage_drop
2026-01-01 00:42:55,24.079671185965108,22.3192169603384,3.136381176095006,100.94051536544104,0.1094343425767316,2948.8522387011244,88.79855408408845,1,voltage_drop
2026-01-01 00:42:56,25.3632751044925,22.80326845899806,2.8528288435729934,101.24840673775644,0.0843144335753583,2963.366231463964,88.80952931795285,1,voltage_drop
2026-01-01 00:42:57,25.1251622211518,22.431451651417397,2.9132637686681755,100.547244192872,0.1003171135487743,3013.895242540305,88.72580237825619,1,voltage_drop
2026-01-01 00:42:58,24.76261212486275,22.141700233356147,2.9491982977569577,101.3837019550988,0.0834218916826752,3025.1791969847427,88.76531396127997,1,voltage_drop
2026-01-01 00:42:59,25.49718016708591,22.112350875252847,2.9292028058960558,100.6666468400874,0.0838824663473343,2962.08773056784,88.66022519062297,1,voltage_drop
2026-01-01 00:43:00,24.799513752521097,22.36013343393599,2.8749079193199174,100.98152759043458,0.088520670894508,3013.807142538996,88.79478623491617,1,voltage_drop
2026-01-01 00:43:01,24.8036469682306,22.162017815952844,3.080678938363828,100.9789241136957,0.0919846961774312,2947.853867018515,88.58539488592399,1,voltage_drop
2026-01-01 00:43:02,24.578128834504795,22.170707564865186,3.036924052123491,100.93420193858285,0.0732486009791137,2975.816979453968,88.66260248749201,1,voltage_drop
2026-01-01 00:43:03,25.212111002156544,22.462352083050533,2.9747532253693576,101.08442313655856,0.0820501219535166,2950.230356829481,88.67760525703598,1,voltage_drop
2026-01-01 00:43:04,25.14421435936551,21.94970205264561,2.9032468565550147,101.33866077159904,0.0890295202809742,2972.211325931104,88.8065200703152,1,voltage_drop
2026-01-01 00:43:05,24.27881023344325,22.05129540768909,3.050284668094427,101.09408054636296,0.0667815229518224,3041.4825997444614,88.87789541557177,1,voltage_drop
2026-01-01 00:43:06,23.92771053885105,22.273020848409736,2.8980663833784948,100.92584660635808,0.0992264746634791,2982.37865516135,88.66137537863843,1,voltage_drop
2026-01-01 00:43:07,24.481545371012132,21.992900907416878,3.1022098288531805,101.24598031397456,0.0970181980674567,2975.3892188845302,88.69669684910633,1,voltage_drop
2026-01-01 00:43:08,24.17873442540037,21.56722107574855,2.9569513523462887,101.17218114406934,0.0655116016264985,2966.725639825544,88.58775387402568,1,voltage_drop
2026-01-01 00:43:09,24.542726071589595,21.93935998730416,3.069467232660636,100.91037657946926,0.0778792989991358,2974.4962707606346,88.69705859372097,1,voltage_drop
2026-01-01 00:43:10,25.18895887936861,21.55541932974072,2.9357680550420477,101.12514299332253,0.0878589238329262,2959.057755175016,88.81502024964036,1,voltage_drop
2026-01-01 00:43:11,24.33735740720249,22.01911628017491,2.9549655874115137,100.88797402453125,0.0953711439918025,2987.239512281303,88.52479353709326,1,voltage_drop
2026-01-01 00:43:12,24.54038210348838,21.522913285968087,3.0710177160425505,100.8551786475828,0.1023574464951947,2981.98023539558,88.70571907599997,1,voltage_drop
2026-01-01 00:43:13,24.58660802403776,22.23111790310991,3.168532610175178,101.35786339503753,0.0808673608639961,2969.0587190723963,88.7751727206911,1,voltage_drop
2026-01-01 00:43:14,24.97763242904566,21.880417558546398,3.1058423914931685,101.25143270381108,0.1107682149921195,2966.2460234462915,88.70857454954744,1,voltage_drop
2026-01-01 00:43:15,23.4258102861194,21.377343373703603,3.038185901294334,101.34968024209562,0.0870457692546732,2987.9125616153915,88.68343499302055,1,voltage_drop
2026-01-01 00:43:16,24.241760569099835,21.49038934553533,3.0100686123233618,101.3103254424751,0.0854400453225326,2960.371356750199,88.7895193174593,1,voltage_drop
2026-01-01 00:43:17,24.6466262878352,21.586833310682167,2.901114314896703,100.85484089822798,0.0934476281645859,2974.870945155482,88.62049517072244,1,voltage_drop
2026-01-01 00:43:18,25.136915769894912,21.542551594720983,2.9820021432950083,101.42261027428192,0.09108842326507,2968.3625890167896,88.62292656190797,1,voltage_drop
2026-01-01 00:43:19,24.28683520490261,21.423998975903707,2.8618452915322763,101.03416180929666,0.0906805621731453,2915.5406637940373,88.51574683344491,1,voltage_drop
2026-01-01 00:43:20,23.59043866109031,21.535672936687973,2.9914005046291043,101.40342675658576,0.1082455945862348,3007.350960344341,88.73240442855518,1,voltage_drop
2026-01-01 00:43:21,24.834517931795776,28.260353929576244,2.998500464312248,101.08834310625186,0.0909109898943577,2926.393580712445,88.72148518557145,0,normal
2026-01-01 00:43:22,24.20294697837709,28.211307961914784,2.7590850017815347,101.2210428999712,0.078748868919422,2928.1498287676736,88.64152343332194,0,normal
2026-01-01 00:43:23,23.921779735786355,28.214979664814635,2.959718490263353,101.23127743370048,0.0803494043362266,3007.883884113688,88.6090043172926,0,normal
2026-01-01 00:43:24,24.200444350122265,28.45572526855817,2.9980082134043355,101.3734834413788,0.1036295412465433,2947.5955621566486,88.69312790236143,0,normal
2026-01-01 00:43:25,24.4163775906916,28.35678218596272,2.9488267976514444,100.64037294196456,0.0958989130699054,2918.3810037202325,88.70698292682064,0,normal
2026-01-01 00:43:26,24.202310563712057,28.34169526576026,2.9936806778014207,100.65903009095842,0.0736554309166029,3020.623037621826,88.5771157703503,0,normal
2026-01-01 00:43:27,23.39796205207584,28.44217513921021,2.824382515751744,101.33467445717504,0.0733229250517901,2961.187742741206,88.50177078628415,0,normal
2026-01-01 00:43:28,24.94536007738504,27.8726047696037,2.8816481762440764,101.2412808887288,0.089788923373458,3016.597124952685,88.52333155751076,0,normal
2026-01-01 00:43:29,25.13036626627969,28.34451318593451,3.0634091952698097,100.90288915742327,0.0958643915649326,2952.5241302742347,88.55001330982145,0,normal
2026-01-01 00:43:30,24.81481153031807,28.32589458020628,2.960654207991259,101.2460841706515,0.0830810764697987,2930.505211413774,88.57431116646052,0,normal
2026-01-01 00:43:31,23.916349663888777,28.615621014396048,2.995267477210974,100.71561181675962,0.0732227962342004,2969.988019648868,88.68596857833006,0,normal
2026-01-01 00:43:32,24.38060902436428,27.975817614992625,2.9073108606811147,102.1184942430392,0.0789366134597663,2943.225162718375,88.70235824052226,0,normal
2026-01-01 00:43:33,24.474276905280576,28.59264557203548,2.96459662159288,101.53388543632916,0.106810545567272,2991.421185351927,88.6765713752534,0,normal
2026-01-01 00:43:34,24.77313815928174,28.2959603294928,2.7331310734079124,101.32831056689676,0.0954882955704777,2999.406818295153,88.72874295309875,0,normal
2026-01-01 00:43:35,24.804135390426698,28.37834389527567,3.048619371846617,101.16551372354492,0.1006858193015302,3006.842203473524,88.73244945216645,0,normal
2026-01-01 00:43:36,24.099123357299337,28.615394462671823,3.145498147675532,100.95841014522904,0.1025021626394803,2969.4315793801647,88.72486274235138,0,normal
2026-01-01 00:43:37,24.5034742228366,28.392024908637616,2.8588905785752163,100.75217572325116,0.0847602109013674,3020.019709844345,88.70028073644417,0,normal
2026-01-01 00:43:38,24.687404059632986,28.359605500032924,2.872047353133373,101.11228692564724,0.0874587642826523,2950.6089871941344,88.58523116521474,0,normal
2026-01-01 00:43:39,25.1829838024445,28.3276465069865,3.0108575534805104,100.88970671688467,0.0896786845266138,2982.292475357665,88.55686343823498,0,normal
2026-01-01 00:43:40,24.80365621243147,28.182146314486094,3.11484722256145,100.9084026139676,0.0956959785573079,2973.9490456404824,88.63366265535197,0,normal
2026-01-01 00:43:41,24.84228324935952,28.272795035633944,2.967940014388476,100.72500749728964,0.1025953230335954,3037.109269768928,88.80291052751497,0,normal
2026-01-01 00:43:42,24.4860419888408,28.13503847720062,2.8459091040878475,101.22613177757088,0.1105709708997235,3013.9953845749933,88.92329005539648,0,normal
